Unnamed: 0,smiles,AR,predicted
1955,CCC(C)(NC(=O)C1=CC(Cl)=C(C)C(Cl)=C1)C(=O)CCl,79.655208970163,42.350979019232284
1956,CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1,86.0557803767786,47.48832937627019
1957,OC1=C(Br)C=C(C=NOC2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)C=C1Br,60.9885244315205,44.147284019015295
1958,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,72.7034488387273,41.84811721446257
1959,CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O,67.0487911620028,43.82147733805486
1960,ClC1=CC=C2N(CC3CC3)C(=O)CN=C(C3=CC=CC=C3)C2=C1,81.4649401742812,41.64415444441479
1961,COC1=CC=CC=C1NC(=O)C1=CC2=C(C=CC=C2)C=C1O,81.73923444063618,38.62136793831166
1962,Br.C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CCC1=CC=CC=C1,66.6305351894609,45.99983707392961
1963,CC(C)(C)C1=CC(O)=CC=C1O,40.9633466678379,39.5361781674375
1964,OCC(S)CS,34.443365576362,40.92354972741891
1965,Cl.Cl.CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,48.161773989652,41.566031562530085
1966,CC(OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1)C(O)=O,86.6877660538063,42.54091165998621
1967,CC1=CC(O)=CC=C1N,54.3424298493418,45.604494218646316
1968,FC(F)(F)C(=O)NC1=CC2=C(C=C1)C1=CC=CC=C1C2,88.8401202868847,35.3685874656603
1969,O=C1NC(=O)C=C1,82.02224506862422,42.162775297002185
1970,CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2,44.3185892114263,38.88784803324316
1971,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=C(Cl)C=C12,24.3228892397959,34.6329312025495
1972,Cl.CN1SC=CC1=O,66.8339659820226,38.33849744133449
1973,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,69.9710329546292,43.87104380371808
1974,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,60.0535571291273,44.15666108024375
1975,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,85.9564806830044,40.60370412598839
1976,OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,65.3585252383979,46.02055356343803
1977,COC1=CC=C(C=C1)C(Cl)=C(C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,74.2662383903077,40.72962855177907
1978,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,66.35797491355,41.68902999409054
1979,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,81.4052793685013,39.30906754464597
1980,CCCCC\C=C/C=C/C(=O)OCC,87.4327550061589,37.89240080244838
1981,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,85.0226601393754,17.048438347542792
1982,CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C,85.3583675858779,43.24383281003496
1983,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,35.9753128847262,38.888990181755105
1984,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,41.882174949969,38.63737923139815
1985,C(CC1=CC=CC=C1)CC1=CC=NC=C1,78.8607031905311,25.290956906144956
1986,CC(O)C#CC(C)O,81.1384710967305,41.54503455312873
1987,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],16.0460277076774,39.829987928841
1988,Cl.CCCCCCCCCCOCC(O)CN,46.1286512886885,47.47357695595947
1989,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,71.3980257158376,44.67761482785915
1990,OC1=C(Cl)C=C(Cl)C(Cl)=C1,82.9653848093359,41.125577164645236
1991,CN1N=C(N)C2=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3,1.2211425451465914,44.300834629074096
1992,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O,0.5685522472447602,47.463084176154574
1993,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,87.8273331050379,27.233590878017317
1994,CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1,86.0336786559403,27.292368700981307
1995,Cl.COC1=CC=C(CCN(CCC2=C(OC)C(OC)=C(OC)C=C2)C(=O)C(C2=CC=CC=C2)C2=NCCC3=CC(OC)=C(OC)C=C23)C(OC)=C1OC,45.8172110136726,31.27023810607358
1996,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=CC=C1,73.4352267208325,41.88763362559409
1997,[I-].CCCCCC[N+]1=CC=CC=C1,45.2554986989539,37.34798624112024
1998,Cl.CCCOC(C(=O)OC1CCN(C)CC1)(C1=CC=CC=C1)C1=CC=CC=C1,41.317295139099,47.17980965419963
1999,CO[C@H]1[C@@H](CC(=O)O[C@H](C)CC2OC2\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O2)[C@@H]([C@H]1O)N(C)C)OC(C)=O,10.138549080897498,41.9843725963376
2000,Cl.CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C(Cl)=CC=C1O)[C@@]3(C)O,87.55459782510138,36.5272224052304
2001,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,32.0178451735785,45.77044018220566
2002,CCOP(=O)(OCC)OC(=CCl)C1=C(Cl)C=C(Cl)C=C1,33.0510629616566,41.15290590877291
2003,OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,47.5735192966437,36.56139523045121
2004,C=CC(=O)OCCCCCCOC(=O)C=C,89.4523014832033,40.0590274916537
2005,C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1,40.0486507489707,41.841681318438134
2006,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,65.6299304434055,43.62715783688904
2007,OC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O,67.4654044536653,42.00510498833428
2008,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,87.69727105536,38.720869775560786
2009,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,14.232884990499798,45.17183204000975
2010,CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,46.6239790189714,44.630255627566676
2011,OC1=CC=C(CC2=C(O)C=CC=C2)C=C1,66.224710046431,33.894751055526676
2012,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,67.0115101956822,48.021458386948595
2013,OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,32.8780624004444,41.66496094200677
2014,C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC5=NON=C5C[C@]4(C)[C@H]3CC[C@]12C,32.6375969934016,47.01854252073667
2015,COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1,46.612523294217,38.909378730150586
2016,Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1,57.8832963259611,27.690774057454057
2017,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,81.0394021704753,41.845626248701244
2018,O=C(NC1=CN=NS1)NC1=CC=CC=C1,82.2519061758955,46.003969812579086
2019,CCOC(=O)C1=NN(C(=N1)C(Cl)(Cl)Cl)C1=C(Cl)C=C(Cl)C=C1,62.6570735803096,38.10812523092246
2020,CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1,45.3869927750421,34.50288415209188
2021,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,7.558338714261964,18.025599815964952
2022,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,37.4153550370098,39.74847368230958
2023,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,39.5381147299395,43.70725421756703
2024,C\C=C\C=C\CCCCCCCO,83.1514897314948,30.697489954189486
2025,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,64.5771850800629,41.4249973239075
2026,Cl.[H][C@]12C[C@](O)(CCN1C[C@]1([H])C3=C(CCC4=C1C2=CC=C4)C=CC=C3)C(C)(C)C,34.4228388413442,48.248539558331856
2027,CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@H](CC[C@]65O)C5=CC(=O)OC5)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,1.629456865917021,43.11503569515472
2028,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,86.495906533587,45.237156599341354
2029,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,31.557078277414902,43.07920929739946
2030,[Na+].CC1(C)C(=CC=CC=CC=CC2=[N+](CCCCS([O-])(=O)=O)C3=C(C4=CC=CC=C4C=C3)C2(C)C)N(CCCCS([O-])(=O)=O)C2=C1C1=CC=CC=C1C=C2,49.1303916493916,36.33152441277208
2031,Cl.ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,49.5531262831598,40.65811620704489
2032,CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C,82.9068301245733,33.65868116167831
2033,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,61.2888804561912,14.913917319109128
2034,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,87.675510668123,37.49024090030199
2035,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)C1=NC=CC=N1,63.9272858231373,46.08951056913839
2036,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,104.062552634121,46.3427204828851
2037,Cl.CCCCCCCCCCCCN,67.9384493735584,35.50088532250151
2038,CNC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC(C)C)CC(=O)NO,31.7352025237835,42.29267127382131
2039,[H][C@@]1(O[C@H]2C[C@@H](O)[C@]3(CO)[C@@]4([H])[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@]4([H])CC[C@]3(O)C2)C2=CC(=O)OC2)O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,3.105164379086162,40.31457300385142
2040,[Na+].[Na+].[Na+].OC1=C(C=C2C=C(C=CC2=C1\N=N/C1=C2C=CC=CC2=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O,38.0654301790884,37.38663529873699
2041,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,75.8995318663596,33.898795058291654
2042,CN(C)CCOC(=O)C1=CC=C2N(CCN(C)C)C(C)=C(C)C2=C1,20.1857357031004,44.27900083074041
2043,C1CC2=CC=CC=C2NC2=CC=CC=C12,76.133255356627,33.330128439044834
2044,Cl.COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,60.9948531548132,40.09312306258654
2045,OC1=CC(Cl)=CC(Cl)=C1Cl,60.7762481125276,48.083486360463525
2046,Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NSC2=C1C=CC=C2,39.4415755116929,38.18675039607941
2047,CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1,47.0805642029044,45.00352010424681
2048,Cl.NC[C@H]1CC[C@@H](CC1)C(=O)OC1=CC=C(CCC(O)=O)C=C1,61.5400214662833,39.751528709329556
2049,O[C@@H](CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1=C(C)NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C,21.6972853913421,46.511184128386056
2050,CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1,38.5046241462177,44.78735249250786
2051,CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1,84.5908501941743,44.148051791148575
2052,ClC1=CC(Cl)=C(OS(=O)(=O)C2=CC=CC=C2)C=C1,83.0732758315476,47.15386506265026
2053,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,81.9786464938847,39.65918318262809
2054,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,66.4137534305068,42.326812325870584
2055,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,61.3740332448671,43.868889334608376
2056,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,63.4140403310821,37.95329193888245
2057,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,86.0115453361443,24.552728415557816
2058,O=CC=C(C1=CC=CC=C1)C1=CC=CC=C1,58.7266504913614,44.79843875317469
2059,Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1,46.780404745089,46.00705203285399
2060,S=C(NC1CCCCC1)NC1CCCCC1,85.0839116358488,38.38917868414685
2061,Cl.COC1=CC(NS(C)(=O)=O)=CC=C1NC1=C2C=CC=CC2=NC2=C1C=CC=C2,10.5196079343376,42.24510661338049
2062,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,86.6188046867024,38.420860028365716
2063,CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=C(C)C=CC=C1C)CC1=CC=CC=C1,38.4796687120933,42.90654389644997
2064,CN(C)C1=CC=C(C=C1)N(C)C,53.6257637767065,42.9411683841424
2065,CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O,28.6091235058959,41.84066149186591
2066,[O--].[O--].[O--].[As+3].[As+3],32.1485162900029,42.763684847299345
2067,CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,35.3052628830473,43.66040898569518
2068,O\N=C/C1=CC=C(O1)[N+]([O-])=O,47.201091747415,17.46085220592537
2069,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,37.9008901131957,36.68404196258127
2070,CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,48.6382907809624,46.05701574267399
2071,CS(O)(=O)=O.[H][C@]12C[C@@H](C[C@]3([H])CC(C1)C(=O)CN23)OC(=O)C1=CNC2=C1C=CC=C2,49.9790679523245,46.28237562872779
2072,C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34,0.5238402850050221,38.611703550925284
2073,OS(O)(=O)=O.COC1=C(N)C=C(N)C=C1,78.2868982654498,37.10396001434473
2074,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,3.6514502731704894,37.88631269384223
2075,OC1=CC=C(C=C1)C(=C(Cl)Cl)C1=CC=C(O)C=C1,16.7263089222059,41.31967562122422
2076,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,58.7761869764039,42.08135392100221
2077,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,85.73114264836789,36.41784429584129
2078,CCCCNC(=N)NC(N)=N,48.15375276002,42.13906357382965
2079,[O-][N+](=O)C1=CC=CC=C1CCl,2.6995954662822896e-05,44.4214228795136
2080,Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1,61.3587167448816,45.7150728068743
2081,Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,48.1550971656423,40.270347706920695
2082,Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC,87.7341334179904,43.40183961535448
2083,Cl.[H][C@@]1(CCCCN1)[C@@H](O)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,31.7311550321217,16.629703568125915
2084,OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,36.8703263108356,27.481404441397263
2085,[H][C@]12C3=CC(O)=C(O)C=C3C[C@@]1(O)COC1=C2C=CC(O)=C1O,69.261173196143,36.56139523045121
2086,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,33.8058412416778,45.723885965868995
2087,Cl.Cl.COC1=CC=C(CN2CCN(CC2)C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(OC)=C1OC,47.9966308041038,45.66172695585078
2088,[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1,66.8416103651443,43.59803020328919
2089,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.9534477890538469,40.64883933149248
2090,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.389990046992125,37.368272854565966
2091,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.054382943671868134,47.68595500474564
2092,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,52.8706723505089,47.83511239339724
2093,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,84.910714658869,33.898795058291654
2094,SC1=NC2=C(S1)C=CC=C2,70.3819807669523,44.78922071682885
2095,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,9.1650213627576,39.33061433487151
2096,NC1=CC2=C(C=CC=C2)C=C1,22.5794481451739,36.5272224052304
2097,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,11.9137143005265,24.718632714597916
2098,O=C(CC1=CC=CC=C1)C1=CC=CC=C1,36.8785489269443,48.05965330130556
2099,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,7.213825293501262,18.755614989414635
2100,NC1=CC=C(NC2=CC=CC=C2)C=C1,8.127464069177151,47.46333066472263
2101,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,15.4257193964335,44.471721177686625
2102,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.3656093114895853,47.19194611519128
2103,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,16.900050223022,42.62714449283467
2104,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,96.8414631039737,39.08768296260785
2105,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,10.637317301786602,41.78180956330662
2106,OC1CCC(CC1)C1CCCCC1,53.8318096980432,39.48724477983198
2107,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,58.5118586236217,42.745192797848986
2108,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,9.794263958705791,45.359593991115936
2109,CC(=O)C1=CC2=CC=CC=C2C=C1,85.3141000674779,46.28488567747504
2110,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,3.944532590490951,42.14414982567531
2111,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,59.1139953022312,44.268622548850985
2112,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,35.4767188116811,48.76584304879164
2113,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,7.039391298093957,38.89077504523263
2114,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,55.9523946311359,33.89803905399969
2115,COC1=CC(C=CC)=CC=C1O,50.925330418623,14.713978514691114
2116,CCCCCCCCCC[N+](C)(C)[O-],53.7264307348767,44.39716872246646
2117,CCN1C2=CC=CC=C2C2=C1C=CC=C2,70.5426842875336,42.59920318485915
2118,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,6.670238371735994,37.685371587394044
2119,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,30.805265185773504,38.79743335486147
2120,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,2.1415543940702406,37.557931050177466
2121,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,12.4300939572856,38.99039437006504
2122,CC(C)(C)C1=CC(O)=C(O)C=C1,85.5323854703389,15.786711393168599
2123,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,54.7930336296577,39.89422555309991
2124,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,6.567178668021956,40.38007121835484
2125,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,3.68369407784585,37.04544474146195
2126,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,9.357474960183836,43.03512600968891
2127,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,5.648078990812451,46.116029876613545
2128,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],59.6841579093812,42.041841326467875
2129,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,13.7228490717564,45.19613994746721
2130,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,19.1907896788273,46.628901025545005
2131,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,27.1975827676058,37.1903046098807
2132,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,26.8536396109258,43.42581961350399
2133,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,82.3967238028974,49.36355906139607
2134,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,4.697544902425321,40.68646767199766
2135,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,1.3064156732378578,44.91985711350146
2136,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,10.9275340793026,44.124351358742715
2137,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,15.175613612996798,39.835272262080444
2138,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,0.3760685900975176,40.613692606085536
2139,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,9.941893417520319,48.68863774047964
2140,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,58.2356325822746,36.28441758496832
2141,CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O,9.856246479093059,37.37125244018163
2142,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,73.3490328366339,44.33102900158655
2143,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,39.6190153552941,42.77720418867024
2144,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,2.5554600541297603,45.604494218646316
2145,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,40.3297381038406,40.32894074297108
2146,OC1=CC2=C(C=CC=C2)C=C1,84.9407180474072,46.96040811244776
2147,CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O,43.6909448834597,45.69487760093111
2148,CN1CCC[C@H]1C1=CN=CC=C1,85.4247676473871,44.78053000699378
2149,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,6.989681578766035,47.93325968850121
2150,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,0.7152436399942417,39.49779449054486
2151,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,46.6846528943676,44.79688030932503
2152,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,3.930764950391378,39.16304746248862
2153,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,87.0816136065526,38.23585818786395
2154,O=C1CCC(CC1)C1CCCCC1,96.9953751922201,42.2879908534761
2155,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,70.10300520937821,38.78247324805406
2156,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,91.983742584187,38.03509624679977
2157,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,5.709695659783968,45.114562090982744
2158,NC1=CC=C(N)C=C1,33.7924977489071,41.609557436222076
2159,CCCCCCCCCCCCN1CCOCC1,3.4224682050922723,42.52157805085703
2160,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,55.6303465996513,37.590178274899635
2161,OC1=CC=CNC1=O,13.955190644323501,36.98985120094253
2162,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,73.6643758146957,47.284540897493756
2163,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,9.835326437197132,39.891186651203036
2164,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,71.7870818413352,36.09887886533109
2165,COC(=O)C1=C(O)C(C)=C(O)C=C1C,48.3962135549395,36.10588104896252
