"smiles","AR"
"CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl",58.93482580621
"NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O",36.9284470457016
"CCC(=C(CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",23.1492883962804
"CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",30.5299889293967
"OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1",75.5297084500136
"OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1",31.5433098102666
"OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1",59.4273335595121
"ClC1=CC=CC(Cl)=C1N1C(=O)CC2=C1C=CC=C2",72.4469231986278
"Cl.CC1=C(N)C=CC(=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1",5.63112375469719
"CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1",66.6632993605846
"CC(C)(C)[C@H](O)[C@H](CC1=CC=C(Cl)C=C1)N1C=NC=N1",84.4277537779339
"CCCCCCCC\C=C/CCCCCCCC(=O)N(C)CC(O)=O",85.2685560737737
"COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O",66.0301259098401
"O=C(OC1=CC=CC=C1)C1=CC=CC=C1C(=O)OC1=CC=CC=C1",54.1211837873718
"C=CC(=O)OCCCCOC(=O)C=C",69.8739452063832
"CCC(C)(NC(=O)C1=CC(Cl)=C(C)C(Cl)=C1)C(=O)CCl",79.655208970163
"CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1",86.0557803767786
"OC1=C(Br)C=C(C=NOC2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)C=C1Br",60.9885244315205
"FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1",72.7034488387273
"CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O",67.0487911620028
"ClC1=CC=C2N(CC3CC3)C(=O)CN=C(C3=CC=CC=C3)C2=C1",81.4649401742812
"COC1=CC=CC=C1NC(=O)C1=CC2=C(C=CC=C2)C=C1O",81.7392344406362
"Br.C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CCC1=CC=CC=C1",66.6305351894609
"CC(C)(C)C1=CC(O)=CC=C1O",40.9633466678379
"OCC(S)CS",34.443365576362
"Cl.Cl.CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1",48.161773989652
"CC(OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1)C(O)=O",86.6877660538063
"CC1=CC(O)=CC=C1N",54.3424298493418
"FC(F)(F)C(=O)NC1=CC2=C(C=C1)C1=CC=CC=C1C2",88.8401202868847
"O=C1NC(=O)C=C1",82.0222450686242
"CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2",44.3185892114263
"CN(C)CCCN1C2=CC=CC=C2CCC2=CC=C(Cl)C=C12",24.3228892397959
"Cl.CN1SC=CC1=O",66.8339659820226
"CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12",69.9710329546292
"OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1",60.0535571291273
"[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O",85.9564806830044
"OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1",65.3585252383979
"COC1=CC=C(C=C1)C(Cl)=C(C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1",74.2662383903077
"ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl",66.35797491355
"CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl",81.4052793685013
"CCCCC\C=C/C=C/C(=O)OCC",87.4327550061589
"CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl",85.0226601393754
"CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C",85.3583675858779
"OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1",35.9753128847262
"OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1",41.882174949969
"C(CC1=CC=CC=C1)CC1=CC=NC=C1",78.8607031905311
"CC(O)C#CC(C)O",81.1384710967305
"[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H]",16.0460277076774
"Cl.CCCCCCCCCCOCC(O)CN",46.1286512886885
"O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2",71.3980257158376
"OC1=C(Cl)C=C(Cl)C(Cl)=C1",82.9653848093359
"CN1N=C(N)C2=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3",1.22114254514659
"CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O",0.568552247244761
"CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O",87.8273331050379
"CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1",86.0336786559403
"Cl.COC1=CC=C(CCN(CCC2=C(OC)C(OC)=C(OC)C=C2)C(=O)C(C2=CC=CC=C2)C2=NCCC3=CC(OC)=C(OC)C=C23)C(OC)=C1OC",45.8172110136726
"ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=CC=C1",73.4352267208325
"[I-].CCCCCC[N+]1=CC=CC=C1",45.2554986989539
"Cl.CCCOC(C(=O)OC1CCN(C)CC1)(C1=CC=CC=C1)C1=CC=CC=C1",41.317295139099
"CO[C@H]1[C@@H](CC(=O)O[C@H](C)CC2OC2\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O2)[C@@H]([C@H]1O)N(C)C)OC(C)=O",10.1385490808975
"Cl.CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C(Cl)=CC=C1O)[C@@]3(C)O",87.5545978251014
"[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C",32.0178451735785
"CCOP(=O)(OCC)OC(=CCl)C1=C(Cl)C=C(Cl)C=C1",33.0510629616566
"OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C",47.5735192966437
"C=CC(=O)OCCCCCCOC(=O)C=C",89.4523014832033
"C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1",40.0486507489707
"OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1",65.6299304434055
"OC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O",67.4654044536653
"OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1",87.69727105536
"ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1",14.2328849904998
"CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2",46.6239790189714
"OC1=CC=C(CC2=C(O)C=CC=C2)C=C1",66.224710046431
"CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F",67.0115101956822
"OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2",32.8780624004444
"C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC5=NON=C5C[C@]4(C)[C@H]3CC[C@]12C",32.6375969934016
"COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1",46.612523294217
"Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1",57.8832963259611
"OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl",81.0394021704753
"O=C(NC1=CN=NS1)NC1=CC=CC=C1",82.2519061758955
"CCOC(=O)C1=NN(C(=N1)C(Cl)(Cl)Cl)C1=C(Cl)C=C(Cl)C=C1",62.6570735803096
"CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1",45.3869927750421
"OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O",7.55833871426196
"ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1",37.4153550370098
"Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2",39.5381147299395
"C\C=C\C=C\CCCCCCCO",83.1514897314948
"NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O",64.5771850800629
"Cl.[H][C@]12C[C@](O)(CCN1C[C@]1([H])C3=C(CCC4=C1C2=CC=C4)C=CC=C3)C(C)(C)C",34.4228388413442
"CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@H](CC[C@]65O)C5=CC(=O)OC5)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C",1.62945686591703
"OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1",86.495906533587
"C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C",31.5570782774149
"[Na+].CC1(C)C(=CC=CC=CC=CC2=[N+](CCCCS([O-])(=O)=O)C3=C(C4=CC=CC=C4C=C3)C2(C)C)N(CCCCS([O-])(=O)=O)C2=C1C1=CC=CC=C1C=C2",49.1303916493916
"Cl.ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1",49.5531262831598
"CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C",82.9068301245733
"COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1",61.2888804561912
"C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1",87.675510668123
"O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)C1=NC=CC=N1",63.9272858231373
"OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O",104.062552634121
"Cl.CCCCCCCCCCCCN",67.9384493735584
"CNC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC(C)C)CC(=O)NO",31.7352025237835
"[H][C@@]1(O[C@H]2C[C@@H](O)[C@]3(CO)[C@@]4([H])[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@]4([H])CC[C@]3(O)C2)C2=CC(=O)OC2)O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O",3.10516437908616
"[Na+].[Na+].[Na+].OC1=C(C=C2C=C(C=CC2=C1\N=N/C1=C2C=CC=CC2=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O",38.0654301790884
"Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC",75.8995318663596
"CN(C)CCOC(=O)C1=CC=C2N(CCN(C)C)C(C)=C(C)C2=C1",20.1857357031004
"C1CC2=CC=CC=C2NC2=CC=CC=C12",76.133255356627
"Cl.COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1",60.9948531548132
"OC1=CC(Cl)=CC(Cl)=C1Cl",60.7762481125276
"Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NSC2=C1C=CC=C2",39.4415755116929
"CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1",47.0805642029044
"Cl.NC[C@H]1CC[C@@H](CC1)C(=O)OC1=CC=C(CCC(O)=O)C=C1",61.5400214662833
"O[C@@H](CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1=C(C)NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C",21.6972853913421
"CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1",38.5046241462177
"CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1",84.5908501941743
"ClC1=CC(Cl)=C(OS(=O)(=O)C2=CC=CC=C2)C=C1",83.0732758315476
"ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl",81.9786464938847
"CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C",66.4137534305068
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",61.3740332448671
"CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1",63.4140403310821
"CCCCCCCCCOC(=O)C1=CC=C(O)C=C1",86.0115453361443
"O=CC=C(C1=CC=CC=C1)C1=CC=CC=C1",58.7266504913614
"Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1",46.780404745089
"S=C(NC1CCCCC1)NC1CCCCC1",85.0839116358488
"Cl.COC1=CC(NS(C)(=O)=O)=CC=C1NC1=C2C=CC=CC2=NC2=C1C=CC=C2",10.5196079343376
"O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1",86.6188046867024
"CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=C(C)C=CC=C1C)CC1=CC=CC=C1",38.4796687120933
"CN(C)C1=CC=C(C=C1)N(C)C",53.6257637767065
"CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O",28.6091235058959
"[O--].[O--].[O--].[As+3].[As+3]",32.1485162900029
"CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O",35.3052628830473
"O\N=C/C1=CC=C(O1)[N+]([O-])=O",47.201091747415
"NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O",37.9008901131957
"CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1",48.6382907809624
"CS(O)(=O)=O.[H][C@]12C[C@@H](C[C@]3([H])CC(C1)C(=O)CN23)OC(=O)C1=CNC2=C1C=CC=C2",49.9790679523245
"C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34",0.523840285005019
"OS(O)(=O)=O.COC1=C(N)C=C(N)C=C1",78.2868982654498
"[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC",3.65145027317049
"OC1=CC=C(C=C1)C(=C(Cl)Cl)C1=CC=C(O)C=C1",16.7263089222059
"CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",58.7761869764039
"CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1",85.7311426483679
"CCCCNC(=N)NC(N)=N",48.15375276002
"[O-][N+](=O)C1=CC=CC=C1CCl",2.69959546636762e-05
"Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1",61.3587167448816
"Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2",48.1550971656423
"Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC",87.7341334179904
"Cl.[H][C@@]1(CCCCN1)[C@@H](O)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F",31.7311550321217
"OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1",36.8703263108356
"[H][C@]12C3=CC(O)=C(O)C=C3C[C@@]1(O)COC1=C2C=CC(O)=C1O",69.261173196143
"OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1",33.8058412416778
"Cl.Cl.COC1=CC=C(CN2CCN(CC2)C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(OC)=C1OC",47.9966308041038
"[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1",66.8416103651443
"[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O",0.953447789053844
"C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O",1.38999004699212
"ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1",0.0543829436718673
"CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F",52.8706723505089
"CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C",84.910714658869
"SC1=NC2=C(S1)C=CC=C2",70.3819807669523
"CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O",9.1650213627576
"NC1=CC2=C(C=CC=C2)C=C1",22.5794481451739
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",11.9137143005265
"O=C(CC1=CC=CC=C1)C1=CC=CC=C1",36.8785489269443
"ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1",7.21382529350126
"NC1=CC=C(NC2=CC=CC=C2)C=C1",8.12746406917715
"CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C",15.4257193964335
"OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1",0.365609311489578
"CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1",16.900050223022
"CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1",96.8414631039737
"[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3",10.6373173017866
"OC1CCC(CC1)C1CCCCC1",53.8318096980432
"CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C",58.5118586236217
"C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O",9.79426395870579
"CC(=O)C1=CC2=CC=CC=C2C=C1",85.3141000674779
"FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1",3.94453259049095
"CCOC(=O)CC1=CC=CC2=C1C=CC=C2",59.1139953022312
"CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl",35.4767188116811
"CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1",7.03939129809396
"COCCC1=CC=C(OCC(O)CNC(C)C)C=C1",55.9523946311359
"COC1=CC(C=CC)=CC=C1O",50.925330418623
"CCCCCCCCCC[N+](C)(C)[O-]",53.7264307348767
"CCN1C2=CC=CC=C2C2=C1C=CC=C2",70.5426842875336
"CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1",6.67023837173599
"NC1=CC=C(C=C1)N=NC1=CC=CC=C1",30.8052651857735
"COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N",2.14155439407024
"CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O",12.4300939572856
"CC(C)(C)C1=CC(O)=C(O)C=C1",85.5323854703389
"CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1",54.7930336296577
"NC1=CC=C(C=C1)C1=CC=C(N)C=C1",6.56717866802196
"CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O",3.68369407784584
"CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1",9.35747496018384
"[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl",5.64807899081245
"[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]",59.6841579093812
"COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1",13.7228490717564
"Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1",19.1907896788273
"CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1",27.1975827676058
"CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C",26.8536396109258
"CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1",82.3967238028974
"CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1",4.69754490242532
"CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1",1.30641567323786
"CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1",10.9275340793026
"CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1",15.1756136129968
"CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1",0.37606859009752
"CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1",9.94189341752032
"OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1",58.2356325822746
"CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O",9.85624647909306
"COP(=S)(OC)OC1=CC(C)=C(SC)C=C1",73.3490328366339
"C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1",39.6190153552941
"CCC(=O)NC1=CC=C(Cl)C(Cl)=C1",2.55546005412976
"COC1=NN(CSP(=S)(OC)OC)C(=O)S1",40.3297381038406
"OC1=CC2=C(C=CC=C2)C=C1",84.9407180474072
"CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O",43.6909448834597
"CN1CCC[C@H]1C1=CN=CC=C1",85.4247676473871
"BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1",6.98968157876603
"CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12",0.715243639994245
"CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O",46.6846528943676
"CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1",3.93076495039138
"CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1",87.0816136065526
"O=C1CCC(CC1)C1CCCCC1",96.9953751922201
"CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O",70.1030052093782
"NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1",91.983742584187
"CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C",5.70969565978397
"NC1=CC=C(N)C=C1",33.7924977489071
"CCCCCCCCCCCCN1CCOCC1",3.42246820509227
"BrCC1=CC=CC(OC2=CC=CC=C2)=C1",55.6303465996513
"OC1=CC=CNC1=O",13.9551906443235
"OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1",73.6643758146957
"COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1",9.83532643719713
"C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2",71.7870818413352
"COC(=O)C1=C(O)C(C)=C(O)C=C1C",48.3962135549395
"OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1",141.893643758158
"ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C",0.223015369313298
"CCOP(=S)(OCC)SCSC(C)(C)C",39.0270585809008
"C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1",35.2352355580001
"CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1",9.7119246484013
"CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1",0.0805114825489056
"CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1",47.7778783189354
"CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1",68.5369398041514
"CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1",66.1770642252536
"O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1",7.59810638591783
"CCN(CC)C1=CC=C(C=C1)N=NC1=CC=CC=C1",18.8761795779538
"CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1",6.16923131684667
"OCCOC(=O)C=C",70.394622862527
"[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C",6.4699633807444
"[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C",0.0475940490243039
"OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1",0.542309331666645
"CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1",0.0230347958071291
"Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1",4.79911100296751
"FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1",2.19621076446758
"[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H]",96.1426391864213
"OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1",26.579360751708
"Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1",8.63980812811497
