,smiles,AR,predicted
3481,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0083908473797039,46.500786
3482,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,10.8562845607869,68.08788
3483,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0017329994136742,37.367306
3484,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,25.5209875132578,23.262959
3485,OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,1.06722715164623,45.88506
3486,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,19.7424153291872,15.484054
3487,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0007570309471687,-7.72314
3488,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.141399444757542,4.381947
3489,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,54.5135010950462,10.93694
3490,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,2.16140751990026,3.7282262
3491,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,1.47769954766338,29.007788
3492,OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,56.633524028084,15.44528
3493,OC1=C(Cl)C=C(Cl)C(Cl)=C1,2.49278698371307,12.174624
3494,CCCOC(=O)C1=CC=C(O)C=C1,25.7376133965851,19.58106
3495,CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,11.6588634357637,-9.4551935
3496,CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,3.1129939076118,28.341825
3497,CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.424176693866236,35.117153
3498,OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1O,11.883905966652,65.02413
3499,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.812999667211678,34.707027
3500,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,28.7710123354775,4.1921825
3501,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,13.4394908458384,9.250047
3502,[O-]S([O-])(=O)=O.OC[P+](CO)(CO)CO.OC[P+](CO)(CO)CO,4.42217332597605,44.802105
3503,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,16.2569514995296,43.69062
3504,Cl.N#CC1=CC=C(C=C1)C1CCCC2=CN=CN12,2.57789815050768,29.795237
3505,CC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,99.5161621901173,23.126675
3506,[Na+].[Na+].OC1=C(N=NC2=CC=C(C=C2)N=NC2=CC=C(C=C2)S([O-])(=O)=O)C(=CC2=CC(NC(=O)C3=CC=CC=C3)=CC=C12)S([O-])(=O)=O,48.2763740888938,8.590718
3507,NC1=NC2=C(NC=N2)C(=S)N1,87.5852971398546,68.52834
3508,COC(=O)C(C)OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1,33.8476179429214,95.50012
3509,C[C@@]12[C@H](CC[C@]1(O)[C@@H]1CC[C@@H]3C[C@@H](O)CC[C@]3(C)[C@H]1C[C@H]2O)C1=CC(=O)OC1,1.80750094217952,36.750645
3510,CC(C)(C(=O)C1=CN=CC=C1)C1=CN=CC=C1,6.50233175088467,62.598232
3511,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,44.8880960874056,62.433285
3512,O=C(NC1=CN=NS1)NC1=CC=CC=C1,36.6858531171508,22.958666
3513,[Na+].[S-]C1=NC2=CC=CC=C2S1,78.0760065464334,67.67306
3514,C1=CC=C(C=C1)[Sb](C1=CC=CC=C1)C1=CC=CC=C1,23.3250721864322,75.08831
3515,CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1,9.12585490529644,12.174624
3516,C[C@H]1CCCC(=O)CCC\C=C\C2=C(C(O)=CC(O)=C2)C(=O)O1,64.0107350228692,44.802105
3517,CCS(=O)(=O)C1=CC=CN=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1,102.687800952877,43.69062
3518,CCOP(=S)(OCC)SCS(=O)(=O)CC,39.5119546198126,53.646767
3519,[Hg](C1=CC=CC=C1)C1=CC=CC=C1,25.5049556289595,56.859825
3520,N=C(NC1=CC=CC=C1)NC1=CC=CC=C1,94.820280603649,35.117153
3521,C\C=C\C(=O)C1=C(C)CCCC1(C)C,19.454884759197,9.250047
3522,NC1=C(Br)C=C(C=C1Br)[N+]([O-])=O,44.980474980264,34.707027
3523,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,5.39736230217671,68.52834
3524,[O-]S([O-])(=O)=O.OC[P+](CO)(CO)CO.OC[P+](CO)(CO)CO,3.21087053839908,36.750645
3525,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,45.9237464706285,65.02413
3526,O=C(NC1=CN=NS1)NC1=CC=CC=C1,31.3067138897546,26.35182
3527,CC1=C(N)C=CC(Cl)=C1,37.106234005358,8.590718
3528,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,89.2163802519011,75.08831
3529,[Na+].[Na+].OC1=C(N=NC2=CC=C(C=C2)N=NC2=CC=C(C=C2)S([O-])(=O)=O)C(=CC2=CC(NC(=O)C3=CC=CC=C3)=CC=C12)S([O-])(=O)=O,49.7958959793289,62.598232
3530,CC(C)(C(=O)C1=CN=CC=C1)C1=CN=CC=C1,7.30105330209008,29.007788
3531,COC(=O)C(C)OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1,32.2203449877271,-9.4551935
3532,C[C@H]1CCCC(=O)CCC\C=C\C2=C(C(O)=CC(O)=C2)C(=O)O1,87.2871419796653,15.44528
3533,CCOP(=S)(OCC)SCS(=O)(=O)CC,48.4377981679983,4.1921825
3534,NC1=NC2=C(NC=N2)C(=S)N1,56.9027068011968,19.58106
3535,CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,19.7629339595543,28.391829
3536,CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1,5.12085326436348,37.342358
3537,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,6.94092187546766,64.65088
3538,[Hg](C1=CC=CC=C1)C1=CC=CC=C1,33.4426614324793,79.53655
3539,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,28.2449174088678,80.91976
3540,Cl.N#CC1=CC=C(C=C1)C1CCCC2=CN=CN12,2.11914393590543,65.56292
3541,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,94.0543046511788,70.75177
3542,C[C@@]12[C@H](CC[C@]1(O)[C@@H]1CC[C@@H]3C[C@@H](O)CC[C@]3(C)[C@H]1C[C@H]2O)C1=CC(=O)OC1,1.42054058314999,2.8219657
3543,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,18.9581332638747,29.65485
3544,[Na+].FC1=CC=C(C(=O)[N-]S(=O)(=O)\C=C\C2=CC=CC=C2)C(Cl)=C1,29.1731023940619,50.70082
3545,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,42.0370951353642,80.21021
3546,OCC(Br)(CO)[N+]([O-])=O,22.8064991412666,61.19704
3547,C1CN(CCO1)SSN1CCOCC1,55.8062394930699,47.75528
3548,CC1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,90.8638799719269,54.826775
3549,OC1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,71.0350295796058,51.935
3550,CC(C)(C)C1=C(O)C=CC=C1,71.5846886351924,47.835476
3551,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,30.2008633622938,41.6479
3552,CC1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1,59.5417713390191,51.778065
3553,NC(=O)N(O)[C@H]1C[C@@H](OC2=CC=CC(OC3=CC=C(F)C=C3)=C2)C=C1,44.8744011134087,54.826775
3554,CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,43.1939542115351,12.442572
3555,O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1,97.0738808379453,36.426155
3556,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,50.1268683384403,85.22971
3557,CCCCCCCC1=CC=C(O)C=C1,30.3830534635876,9.675009
3558,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,97.1240425047863,46.528202
3559,CC1=CC=C(S)C=C1,50.6703268037209,28.183681
3560,OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,88.3045501314367,4.957758
3561,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,54.0846849349593,77.42554
3562,CCCCCCCCC1=CC=C(O)C=C1,62.7764120044669,63.42526
3563,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,37.8403021230058,55.474735
3564,CCOP(=S)(OCC)SCSC1=CC=C(Cl)C=C1,41.6104255630307,60.0783
3565,OCC#CCO,85.8749211962516,97.27859
3566,O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0012671424945291,64.60892
3567,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,68.6285699554733,33.541985
3568,OC(=O)C(F)(F)F.CCN(CC)C(=O)C1=C(C=C(N2CCC(CC2)C2=CC=CC=C2)C(=C1)S(=O)(=O)CC1=CC=CC=C1)N(CC)CCN(C)C,7.28276895677487,66.065155
3569,CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F,3.82616935545546,61.19568
3570,CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,86.7416796072097,63.086605
3571,CCCCCCCCC=CCCCCCCCC1=NCCN1CCO,91.325562530277,46.277832
3572,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,61.4511090469515,6.2657843
3573,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,17.3468445509289,3.1454575
3574,ClC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,45.1019145310746,47.53344
3575,OCCOC(=O)C=C,27.8642519170617,9.145084
3576,CNC(=O)OC1=C2C=CC=CC2=CC=C1,36.2514760390072,53.794487
3577,CCCCCCOC1=CC=C(O)C=C1,29.870479982051,57.704456
3578,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,45.0737626891418,86.871155
3579,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,48.2087722400832,34.834072
3580,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,30.9429662722598,60.742172
3581,CCCC[Sn](CCCC)(CCCC)OC(=O)C1=CC=CC=C1,0.0007304921062034,32.97334
3582,ClC1=C(Cl)C(=O)C2=C(C=CC=C2)C1=O,0.0004826447190656,32.838135
3583,O=CCC1=CC=CC=C1,39.5154252397017,51.57141
3584,OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,27.3197613693678,37.100838
3585,[Na+].CCCCCCCCCCCCCOS([O-])(=O)=O,92.5972852599753,57.36192
3586,OCC1=CC=CO1,58.5917923746628,3.4616935
3587,COP(=O)(OC)O\C(C)=C\C(=O)N(C)C,91.2804855879965,39.19504
3588,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,35.2305380473784,4.5648065
3589,N1C2=CC=CC=C2SC2=C1C=CC=C2,10.6149290050435,29.007788
3590,CCCCCCCCCCCC(=O)OCC(O)CO,98.8068256703119,44.364086
3591,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,33.6465027479892,40.56993
3592,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,57.6821132995577,67.64657
3593,ClC1=CC=C(C=C1)C(C(=O)C1C(=O)C2=C(C=CC=C2)C1=O)C1=CC=CC=C1,55.7125699395702,34.249187
3594,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,42.0146985448677,48.301094
3595,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,21.336111302511,53.246284
3596,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,29.3331058383431,75.65902
3597,[Cl-].[Cl-].CCCC[Sn++]CCCC,0.0002344354202263,11.651126
3598,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,29.076784846411,58.246605
3599,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,8.6059373204667,34.493484
3600,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,84.7320582253763,31.725428
3601,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,64.2073418023353,9.839046
3602,C(NC1=C2N=CN=C2N=CN1)C1=CC=CO1,97.1540748652449,38.567657
3603,O.O.O.O.[Na+].[O-]C1=C(C=CC=C1)C1=CC=CC=C1,52.919233458797,65.11724
3604,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,43.8457677907437,21.067701
3605,CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,77.6604901014242,44.652126
3606,ClC1=C(Cl)C(C#N)=C(Cl)C(C#N)=C1Cl,0.0004779867862508,70.12322
3607,[H][C@@]12COC3=C(C=C(OC)C(OC)=C3)[C@]1([H])C(=O)C1=CC=C3O[C@H](CC3=C1O2)C(C)=C,61.5469391367012,55.84289
3608,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,31.57106044094,63.835617
3609,OC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,30.082281487644,28.477982
3610,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,24.950749248261,24.866426
3611,OC(C1=CC=C(Cl)C=C1)(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,37.452214237191,36.88093
3612,ClC(Cl)(Cl)SN1C(=O)C2=C(C=CC=C2)C1=O,24.117272393719,63.390263
3613,OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1,17.7620009784239,33.372303
3614,O=NN(C1=CC=CC=C1)C1=CC=CC=C1,18.255330276995,68.35312
3615,N[C@@H](CC1=CNC2=CC=CC=C12)C(O)=O,30.7763483519503,37.62391
3616,CC1=C(CCOC2=CC=C(C[C@H](NC3=C(C=CC=C3)C(=O)C3=CC=CC=C3)C(O)=O)C=C2)N=C(O1)C1=CC=CC=C1,62.2834025038045,6.3801312
3617,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,24.6212278047166,25.848831
3618,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,77.3703543693294,36.20712
3619,COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O,28.3565815339653,26.43269
3620,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,30.9896235833843,50.657387
3621,CCN(CC)C(=O)C1=CC(=C(C=C1N(CC)CCN(C)C)N1CCC(CC1)C1=CC=CC=C1)S(=O)(=O)CC1=CC=CC=C1,92.0526832308001,50.807716
3622,CC1=C(O)C=CC(Cl)=C1,98.0113791804612,33.05613
3623,CC(C)(O)C1=COC(=C1)S(=O)(=O)NC(=O)NC1=C2CCCC2=CC2=C1CCC2,76.5180175122562,40.40166
3624,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,33.1534330053519,44.238174
3625,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,9.7048808802686,42.443073
3626,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,86.8769091415837,49.811035
3627,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,99.1500748873106,33.807312
3628,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,93.5352822837056,43.69062
3629,[O-][N+](=O)C1=C(C=CC=C1)[N+]([O-])=O,53.8574028613177,35.06178
3630,[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,89.9928338963709,10.8821745
3631,C1C2=C(C=CC=C2)C2=C1C=CC=C2,89.6756732876733,49.109257
3632,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,41.9315274139914,56.43616
3633,CC(=O)C=CC1=CC=CC=C1,43.3074704144064,24.128576
3634,CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,50.1132812395141,59.265903
3635,NC1=CC=C(NC2=CC=CC=C2)C=C1,31.1256959284574,8.24856
3636,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,40.0275712985798,36.46477
3637,O=C(NC1=CN=NS1)NC1=CC=CC=C1,91.4466569726935,64.54981
3638,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,38.2932373934156,66.42596
3639,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,66.012775354023,51.168205
3640,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,46.1453020623608,50.848038
3641,OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,14.0803942449616,24.264381
3642,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,37.0866367568144,75.08831
3643,CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC=C(Cl)C=C1Cl,63.1313737173423,71.28863
3644,ClC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,12.9380241486807,74.13431
3645,OC1=CC=C(O)C=C1,64.100727877879,37.93246
3646,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,15.0216153356998,46.06383
3647,COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,73.956068721609,44.83126
3648,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,46.664796291045,75.5821
3649,BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,52.0995482009002,75.81973
3650,[O-][N+](=O)C1=CC=C(C=C1)[N+]([O-])=O,29.3996442585006,58.42547
3651,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,89.5608867099584,36.12434
3652,CN1CCN(CC1)C1=CC=CC=C1\C=C1/SCCN(C1=O)C1=CC=C(Cl)C(Cl)=C1,62.0117364324283,42.884922
3653,CCC(C)(NC(=O)C1=CC(Cl)=C(C)C(Cl)=C1)C(=O)CCl,39.7836672895838,45.65539
3654,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,35.5859975965023,42.688446
3655,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,83.8186702397282,5.337171
3656,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,47.4092943431136,46.67139
3657,COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C,62.5996580310786,77.92401
3658,CC1=CC(O)=CC(C)=C1Cl,31.1540890099683,60.50164
3659,CCOP(=S)(OCC)OP(=S)(OCC)OCC,67.3936711652296,47.525055
3660,CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,42.8348338274887,31.055494
3661,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,60.6267152891758,23.508982
3662,CC(C)=CC1C(C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,37.1272911516843,56.334835
3663,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,39.2438794628935,23.962423
3664,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,87.3570548691432,28.687904
3665,C=CCOC(=O)C1=C(C=CC=C1)C(=O)OCC=C,88.8028909407837,53.794487
3666,CCOP(=S)(OCC)SCCSCC,79.671163563056,42.71476
3667,CC1=C(N)C(N)=CC=C1,56.5221254677659,34.024803
3668,CCCCCCCCSCCO,44.3672662791025,53.246284
3669,CNC(=O)ON=C(SC)C(=O)N(C)C,98.3090663853075,16.784447
3670,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,6.10381406304131,60.074833
3671,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,50.8000299054084,51.066242
3672,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,32.6390109313147,57.492973
3673,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,37.1629392297088,22.876354
3674,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,94.001716932737,89.60385
3675,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,70.8613474653544,26.35182
3676,CC(C)N(C(=O)COC1=NN=C(S1)C(F)(F)F)C1=CC=C(F)C=C1,24.7962512322266,47.33045
3677,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC=C)=C2C)C1(C)C,22.9797139039637,18.882193
3678,O=CCCCC=O,69.2654654772675,52.072
3679,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,47.6560745624047,36.72601
3680,CC(C)C1=CC=C(C)C(O)=C1,63.2193912686935,50.33213
3681,O=C\C=C\C1=CC=CC=C1,53.5142282775412,46.48769
3682,CN(C)S(=O)(=O)N1C(=NC(Cl)=C1C1=CC=C(C)C=C1)C#N,29.6012920038807,73.78144
3683,OCNC(=O)N(CO)C1N(CO)C(=O)N(CO)C1=O,70.8318854142934,5.8533354
3684,CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,34.1265918886053,34.48699
3685,N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,32.472821030434,26.626673
3686,N1C2=CC=CC=C2C2=C1C=CC=C2,16.5434849344071,43.85057
3687,CN1CSC(=S)N(C)C1,51.1837104427517,51.96957
3688,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,91.9887938270514,33.319977
3689,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,98.1599679059997,71.319405
3690,[Na+].COC1=CC2=C(SC(C(=O)NC3=NN=N[N-]3)=C2OC(C)C)C=C1,60.181303897763,73.141464
3691,OC1=CC=CC2=CC=CC=C12,88.5183299526117,56.334835
3692,CCCCCCCCCCCCN,75.2016759111761,8.426953
3693,CC(C)=CCCC(C)=CCCC(C)=CCO,92.9959057386053,36.07387
3694,COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O,31.1898951217674,36.207623
3695,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,49.1020546731072,73.35871
3696,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,58.3215518413364,45.59972
3697,CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,99.6894207496077,61.65883
3698,CCC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,60.1823615505547,64.72025
3699,CCCCCC(C=O)=CC1=CC=CC=C1,83.4499064686068,20.920721
3700,CCC1=C(N([C@@H](C)COC)C(=O)CCl)C(C)=CC=C1,84.3510452183671,41.909954
3701,ClC1=C(Cl)C(=O)SS1,4.68735167179496,71.114426
3702,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@@]2([H])[C@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,34.9119410321998,68.24063
3703,NC1=C(N)C=CC=C1,36.5784969071639,37.753834
3704,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,81.8446125140838,53.33197
3705,CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1,20.1976959104229,26.51652
3706,CN(C)C1=CC=C(CC2=CC=C(C=C2)N(C)C)C=C1,68.4110604284767,23.262959
3707,CC(C)=CCCC(C)=CC=O,89.59297934766,70.24161
3708,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,97.5567830241702,-1.5423924
3709,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,92.5083668860525,42.833336
3710,CC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,93.5433098695615,48.852318
3711,CNC(=O)OC1=CC=CC2=C1OC(C)(C)O2,70.4552289658336,53.416786
3712,CCOP(=S)(OCC)SCSC(C)(C)C,28.134108584372,32.558685
3713,CC1=CC=CC(=C1[N+]([O-])=O)[N+]([O-])=O,69.6700362237436,68.161606
3714,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,65.0096640131661,47.13414
3715,OC1=C(Cl)C=C(Cl)C(Cl)=C1,55.170353966307,49.876133
3716,CCC(C)C1=C(O)C=CC=C1,72.8397970123987,34.135086
3717,ClC1=CC(Cl)=C(C=C1)C1(CN2C=NC=N2)CC(Br)CO1,31.9154789636898,62.598232
3718,COC(=O)C1=C(O)C(C)=C(O)C=C1C,31.6048172108336,70.630165
3719,CC(C)(C)C1=CC=C(O)C=C1,89.495047838355,86.8022
3720,OCN1C(NC(=O)NCNC(=O)NC2N(CO)C(=O)NC2=O)C(=O)NC1=O,41.663812415708,45.856243
3721,CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C,27.4058565961013,87.13643
3722,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,61.2267834980215,31.055481
3723,C1=CC2=CC3=C(C=CC=C3)C=C2C=C1,68.6073219718114,64.917496
3724,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,62.8403749578398,44.178436
3725,O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,90.697616754333,37.739735
